sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Helen says that she did drive to these art galleries.,Helen says that herself did drive to these art galleries.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,255,1.7988490766429805,1.1826244758313986,0.6162246008115819,1,-72.41692471504211,-82.85430765151978,-94.00311363475788,-97.04580136149656,12,12
Many cashiers wouldn't say that they weren't biking to this river.,Many cashiers wouldn't say that themselves weren't biking to this river.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,256,2.367580610587921,2.0483983881407655,0.31918222244715544,1,-82.96232654619962,-91.17954510264099,-118.47603570501843,-121.90552092475247,15,15
Kirsten thinks that she can care for every waitress.,Kirsten thinks that herself can care for every waitress.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,257,2.819145700355461,2.206151373267479,0.6129943270879821,1,-63.06660723686218,-73.46522688865662,-96.89635564112771,-99.93904336786636,12,12
Irene hasn't said that she scares Raymond.,Irene hasn't said that herself scares Raymond.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,258,1.7915826598370643,1.3964523307767707,0.39513032906029366,1,-59.148132369387895,-66.14212338672951,-77.06395896775854,-80.10664669449721,10,10
Kendra explained that she is scanning the essay.,Kendra explained that herself is scanning the essay.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,259,2.0541924846147053,1.6805653894640187,0.3736270951506866,1,-61.24983537197113,-68.02879405021667,-81.79176021811818,-84.83444794485686,10,10
Laurie is thinking that she has resembled most photographs.,Laurie is thinking that herself has resembled most photographs.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,260,2.5387566764730685,2.2227093219936527,0.3160473544794158,1,-66.51327788829803,-73.34853386878967,-96.97835800597485,-100.0210457327135,12,12
These actresses think that they worries Jodi.,These actresses think that themselves worries Jodi.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,261,1.9110530144906823,1.5440396547604804,0.3670133597302019,1,-62.04625368118286,-68.77885913848877,-79.245730811599,-82.6752160313331,9,9
Ronald hadn't thought that he can insult Russell.,Ronald hadn't thought that himself can insult Russell.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,262,2.3009274014395733,1.8831215966000732,0.41780580483950014,1,-65.41677471995354,-73.02095958590508,-90.72697613578885,-93.73529714850588,11,11
Ruth has thought that she had kissed Laurie.,Ruth has thought that herself had kissed Laurie.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,263,2.5519964386552743,2.0818632962557446,0.47013314239952964,1,-53.237165331840515,-60.98118448257446,-78.75712971839326,-81.79981744513191,10,10
The Borgias think that they praise every story.,The Borgias think that themselves praise every story.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,264,1.9603577228898446,1.5911848774087218,0.3691728454811227,1,-61.69720244407654,-68.81841611862183,-81.30077967297498,-84.73026489270904,10,10
Patrick might say that he hadn't complained about Vincent.,Patrick might say that himself hadn't complained about Vincent.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,265,2.65010865551459,2.27518135348563,0.3749273020289601,1,-59.550390128046274,-66.68291146308184,-88.70158533870676,-91.70990635142377,11,11
All men imagine that they hadn't messed up most art galleries.,All men imagine that themselves hadn't messed up most art galleries.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,266,2.620992767742212,2.1498830693745696,0.47110969836764216,1,-73.45128024369478,-83.0051915422082,-107.52418622434354,-110.9536714440776,13,13
Tammy wasn't thinking that she hasn't bought the unicycle.,Tammy wasn't thinking that herself hasn't bought the unicycle.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,267,2.6322035987839456,2.283935946843966,0.34826765193997966,1,-72.89567377278581,-80.81410862668417,-109.74652415576105,-112.7892118824997,14,14
Tracy has thought that she wasn't biking to these restaurants.,Tracy has thought that herself wasn't biking to these restaurants.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,268,2.5801571428705583,2.2592515911672533,0.32090555170330504,1,-71.63974076882005,-78.85420066770166,-105.1817836261373,-108.22447135287595,13,13
Ann does say that she had noticed Margaret.,Ann does say that herself had noticed Margaret.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,269,2.266358611855651,1.8670783366965256,0.39928027515912534,1,-48.703606367111206,-55.33981657028198,-69.10083387381206,-72.14352160055071,9,9
Claire can't explain that she is embarrassing Frank.,Claire can't explain that herself is embarrassing Frank.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,270,2.166194807074119,2.0071298488270823,0.1590649582470367,1,-62.452008962631226,-67.24441123008728,-86.28015184044654,-89.32283956718518,11,11
The boys imagined that they concealed Kevin.,The boys imagined that themselves concealed Kevin.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,271,1.8253908038761253,1.4029281117665242,0.4224626921096011,1,-50.7037667632103,-57.51295351982117,-65.3068931942193,-68.73637841395336,8,8
Rose imagines that she hasn't worked with Monica.,Rose imagines that herself hasn't worked with Monica.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,272,3.1333560337442763,2.6845419583100996,0.44881407543417673,1,-59.446487887296826,-67.42613044381142,-93.91340425848387,-96.95609198522251,11,11
Regina was explaining that she hasn't bored Curtis.,Regina was explaining that herself hasn't bored Curtis.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,273,2.4092011991055036,1.9683769416899344,0.4408242574155692,1,-67.20274863578379,-75.0945031940937,-93.70396182594433,-96.74664955268298,11,11
Florence thinks that she had bought steak.,Florence thinks that herself had bought steak.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,274,3.241875583062574,2.798125232659049,0.44375035040352495,1,-54.197810649871826,-61.67800188064575,-86.61656648049757,-89.65925420723624,10,10
Jessica thought that she cared for Winston Churchill.,Jessica thought that herself cared for Winston Churchill.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,275,2.4034379201000573,2.010781416396485,0.3926565037035723,1,-57.071027994155884,-63.647624254226685,-78.7019692750564,-81.74465700179505,9,9
Daniel says that he would approach Emily.,Daniel says that himself would approach Emily.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,276,1.7033984410917462,1.1447428172064438,0.5586556238853024,1,-50.19342613220215,-57.67099213600159,-63.82061366093612,-66.82893467365314,8,8
Renee says that she wears many sweaters.,Renee says that herself wears many sweaters.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,277,2.77880779969461,2.3585092663267573,0.42029853336785283,1,-61.34840226173401,-68.59407532215118,-89.13648025868011,-92.17916798541876,10,10
Emily had thought that she argued about Benjamin.,Emily had thought that herself argued about Benjamin.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,278,2.1304497259440387,1.6239291977602823,0.5065205281837564,1,-52.223724007606506,-59.82509648799896,-71.39777154110286,-74.4404592678415,9,9
Carl was imagining that he visits waiters.,Carl was imagining that himself visits waiters.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,279,0.9390287364485156,0.6187244713447279,0.32030426510378773,1,-64.40827858448029,-70.29933798313141,-72.85953721251693,-75.86785822523396,9,9
Becca is saying that she was kissing Amanda.,Becca is saying that herself was kissing Amanda.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,280,3.077821794836467,2.6679962028672377,0.4098255919692293,1,-49.0783566236496,-56.219300270080566,-79.85657457201427,-82.89926229875294,10,10
Most ladies say that they irritated Linda.,Most ladies say that themselves irritated Linda.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,281,2.0157631792990287,1.6550855369259274,0.3606776423731013,1,-51.83187794685364,-58.14678430557251,-67.95798338124587,-71.38746860097993,8,8
Peter has said that he hasn't described Dan.,Peter has said that himself hasn't described Dan.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,282,2.122291648820209,1.6280785203924466,0.4942131284277622,1,-52.80599002819508,-60.75644232518971,-74.02890651639717,-77.03722752911418,10,10
Alexander imagined that he attacked Vincent.,Alexander imagined that himself attacked Vincent.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,283,2.0214894530171827,1.6714898841094115,0.3499995689077713,1,-47.27128982543945,-52.729607820510864,-61.42171599655973,-64.43003700927675,7,7
Emily has explained that she embarrassed Keith.,Emily has explained that herself embarrassed Keith.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,284,1.8418260024692295,1.4046717482416753,0.43715425422755416,1,-53.9605256319046,-60.500447392463684,-68.69513365165844,-71.73782137839709,8,8
Patients imagine that they shouldn't bike to that high school.,Patients imagine that themselves shouldn't bike to that high school.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,285,2.202223880582907,1.7641334523900434,0.4380904281928637,1,-73.92390606179833,-83.04856684803963,-102.55281650937613,-105.98230172911019,13,13
Gregory won't say that he couldn't bore Renee.,Gregory won't say that himself couldn't bore Renee.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,286,2.8109219263519902,2.5785884944269593,0.23233343192503098,1,-67.31399471778423,-73.34265034552664,-103.8559797603601,-106.8643007730771,13,13
Debra isn't imagining that she is running around some glacier.,Debra isn't imagining that herself is running around some glacier.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,287,2.61668657116942,2.075824814239636,0.5408617569297838,1,-71.72483471222222,-81.79872527904809,-105.74176013742468,-108.78444786416335,13,13
Carla could think that she attacks Christopher.,Carla could think that herself attacks Christopher.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,288,1.3508041322512554,0.9112978744261144,0.43950625782514097,1,-60.26020693778992,-67.25845098495483,-72.41744412805122,-75.46013185478986,9,9
Vincent has imagined that he has hugged Katherine.,Vincent has imagined that himself has hugged Katherine.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,289,2.5019153789814284,2.0344720762766912,0.4674433027047371,1,-59.95574140548706,-67.63849544525146,-84.97489519530134,-87.98321620801838,10,10
Gina explains that she hasn't taken most couches.,Gina explains that herself hasn't taken most couches.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,290,3.259789890283867,2.770203563530051,0.4895863267538161,1,-58.8763897777535,-67.79411342553794,-97.9938684611599,-101.03655618789855,12,12
Travis does think that he hadn't brought all newspaper articles.,Travis does think that himself hadn't brought all newspaper articles.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,291,2.2519076750367444,1.8538951798219285,0.39801249521481585,1,-74.4862260511145,-82.66870950162411,-103.76102582659217,-106.76934683930918,13,13
Rodney could imagine that he observes Lisa.,Rodney could imagine that himself observes Lisa.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,292,2.161750081005181,1.8854468123850867,0.27630326862009413,1,-60.1739387512207,-65.66898918151855,-79.62968948026733,-82.63801049298434,9,9
Holly should imagine that she is fixing many mirrors.,Holly should imagine that herself is fixing many mirrors.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,293,2.2065347245481606,1.8724973079818958,0.33403741656626473,1,-64.66096878051758,-71.37806808948517,-88.93285075054735,-91.97553847728602,11,11
Those men imagine that they listened to Mary.,Those men imagine that themselves listened to Mary.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,294,2.2430340650547516,1.8286945312772849,0.4143395337774667,1,-48.56099444627762,-55.71953547000885,-68.74830103177038,-72.17778625150441,9,9
Raymond hadn't imagined that he examines all documentaries.,Raymond hadn't imagined that himself examines all documentaries.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,295,2.3327657487739346,2.047636003483939,0.28512974528999546,1,-72.38898732885718,-78.53373553976417,-98.04941056537047,-101.0577315780875,11,11
Those ladies say that they cure Judy.,Those ladies say that themselves cure Judy.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,296,1.8067474255716665,1.2513578297969978,0.5553895957746686,1,-51.84612417221069,-59.71872615814209,-66.30010357678402,-69.72958879651807,8,8
