sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Jason hadn't upset Amanda.,Jason hadn't screamed Amanda.,syntax,argument_structure,transitive,True,False,True,False,307,2.3463236255104007,2.1911710297104854,0.15515259579991536,1,-39.204944647848606,-41.612949050962925,-53.28288640091101,-54.75997522922584,6,6
Vanessa knows Amanda's granddaughter.,Vanessa cried Amanda's granddaughter.,syntax,argument_structure,transitive,True,False,True,False,308,3.245541727594786,3.089670595895963,0.15587113169882283,1,-44.26741683483124,-45.08819007873535,-66.98620892799474,-66.7158842500071,7,7
The adults' girlfriend observed Sandra's grandfather.,The adults' girlfriend cooperates Sandra's grandfather.,syntax,argument_structure,transitive,True,False,True,False,309,1.3243616219545988,2.4119680311125933,-1.0876064091579944,0,-67.10672330856323,-67.97979021072388,-79.02597790615462,-92.09947052184981,9,10
Carla does complain about all documentaries.,Carla does smile all documentaries.,syntax,argument_structure,transitive,True,False,True,False,310,1.7631518498791898,1.1028241598693793,0.6603276900098105,1,-57.38741970062256,-55.08876013755798,-71.49263449965608,-62.80852925664364,8,7
The Impressionists lift every rug.,The Impressionists concur every rug.,syntax,argument_structure,transitive,True,False,True,False,311,2.968695490280904,2.494540355194908,0.47415513508599627,1,-53.5728964805603,-66.00256848335266,-77.32246040280754,-88.45343168010683,8,9
A lot of granddaughters of Lucille reveal banks.,A lot of granddaughters of Lucille chat banks.,syntax,argument_structure,transitive,True,False,True,False,312,2.8777989079150665,3.0265307713518816,-0.1487318634368151,0,-70.50833252072334,-67.98312786221504,-105.04191941570414,-104.30149711843762,12,12
Renee would alarm Paul's friends.,Renee would mutter Paul's friends.,syntax,argument_structure,transitive,True,False,True,False,313,1.4473382702378572,1.863049394115592,-0.4157111238777347,0,-55.00377929210663,-60.04044532775879,-66.58248545400949,-76.80788987479912,8,9
Regina has arrived at those college campuses.,Regina has spoken up those college campuses.,syntax,argument_structure,transitive,True,False,True,False,314,3.0555826297301456,2.833212746309411,0.22236988342073483,1,-53.01144504547119,-55.54618573188782,-80.5116887130425,-81.04510044867251,9,9
Phillip wouldn't annoy Monica.,Phillip wouldn't concur Monica.,syntax,argument_structure,transitive,True,False,True,False,315,2.8451431908040683,2.463738480145839,0.38140471065822945,1,-46.37858055625111,-55.78713296446949,-66.29458289187959,-75.4970408056362,7,8
Martin did hire Janice.,Martin did lie Janice.,syntax,argument_structure,transitive,True,False,True,False,316,1.2829541802498003,1.1001702962203386,0.18278388402946177,1,-47.31792640686035,-46.45295596122742,-55.015651488359154,-53.05397773854945,6,6
Every vase hurts Linda.,Every vase falls Linda.,syntax,argument_structure,transitive,True,False,True,False,317,1.7193578830014253,1.0451218029566114,0.674236080044814,1,-46.895325899124146,-50.49118936061859,-57.2114731971327,-56.76192017835826,6,6
Some waitress hurt Jeffrey.,Some waitress smiles Jeffrey.,syntax,argument_structure,transitive,True,False,True,False,318,1.3644483355313226,0.8394301211749025,0.5250182143564202,1,-41.8803391456604,-46.68495845794678,-48.702580823317014,-50.88210906382129,5,5
All icicles confused Colleen's piano teacher.,All icicles fell Colleen's piano teacher.,syntax,argument_structure,transitive,True,False,True,False,319,2.3014289734152187,2.1624371617739255,0.13899181164129315,1,-74.9981381893158,-74.08586061000824,-98.01242792346798,-95.7102322277475,10,10
Raymond's guests break those chairs.,Raymond's guests suffered those chairs.,syntax,argument_structure,transitive,True,False,True,False,320,2.728450153095867,2.108563391667044,0.6198867614288233,1,-49.05812311172485,-55.78506112098694,-70.88572433649179,-72.65356825432329,8,8
Anne was admiring Travis.,Anne was nodding Travis.,syntax,argument_structure,transitive,True,False,True,False,321,2.6139060503184104,1.4783898933638582,1.1355161569545522,1,-40.074949979782104,-38.023430824279785,-55.758386281692566,-45.415380291099076,6,5
Jerry doesn't fire Susan.,Jerry doesn't shout Susan.,syntax,argument_structure,transitive,True,False,True,False,322,1.73536211611473,2.2823968550848712,-0.5470347389701413,0,-38.791101187467575,-37.86365720629692,-49.203273884155955,-51.55803833680615,6,6
Rachelle's supervisor wasn't hiding dogs.,Rachelle's supervisor wasn't smiling dogs.,syntax,argument_structure,transitive,True,False,True,False,323,1.1495545846558994,0.9263055370266247,0.22324904762927478,1,-66.45915331691504,-68.85798802226782,-76.80514457881813,-77.19473785550744,9,9
Travis's ex-wife cleaned these shoes.,Travis's ex-wife lied these shoes.,syntax,argument_structure,transitive,True,False,True,False,324,3.1515643177143944,2.5615429679376236,0.5900213497767708,1,-55.41570919752121,-61.41522091627121,-86.93135237466515,-87.03065059564744,10,10
Sonia can describe a man.,Sonia can speak up a man.,syntax,argument_structure,transitive,True,False,True,False,325,1.9393337709616918,1.9190074251957583,0.020326345765933507,1,-38.23687148094177,-40.77156925201416,-51.812207877673615,-56.12362865358023,7,8
Amanda hadn't fled from Steve.,Amanda hadn't nodded Steve.,syntax,argument_structure,transitive,True,False,True,False,326,2.7645651494650636,2.5120597695803886,0.25250537988467503,1,-46.83016209676862,-44.78831319883466,-68.94668329248913,-62.37273158589738,8,7
Colleen's sisters are healing Amanda.,Colleen's sisters are falling Amanda.,syntax,argument_structure,transitive,True,False,True,False,327,1.5432967039646819,1.334462812064885,0.20883389189979695,1,-60.66924726963043,-59.9150390625,-73.01562090134789,-70.59074155901908,8,8
Marcus's French teacher talks to Alexander.,Marcus's French teacher lied Alexander.,syntax,argument_structure,transitive,True,False,True,False,328,1.5770713734578372,0.45892388069821316,1.118147492759624,1,-54.33445942401886,-60.47897529602051,-66.95103041168156,-63.691442460908,8,7
Wayne's father could drop by every lake.,Wayne's father could smile every lake.,syntax,argument_structure,transitive,True,False,True,False,329,1.5228397762761319,1.1401776394063365,0.38266213686979533,1,-65.08127903938293,-63.53155255317688,-80.30967680214425,-73.79315130783391,10,9
Andrew discussed Kimberley.,Andrew reacts Kimberley.,syntax,argument_structure,transitive,True,False,True,False,330,1.9595188981374334,1.6470685694611333,0.31245032867630007,1,-41.934226632118225,-44.63469970226288,-51.73182112280539,-52.870042549568545,5,5
Dancers sound like Karla.,Dancers correspond Karla.,syntax,argument_structure,transitive,True,False,True,False,331,1.7683122440939454,0.9912876035010155,0.7770246405929299,1,-50.179482221603394,-54.48763680458069,-62.55766793026101,-60.43536242558678,7,6
Susan's fathers bothered that actress.,Susan's fathers confer that actress.,syntax,argument_structure,transitive,True,False,True,False,332,0.6810364411860357,0.7008724697857157,-0.019836028599680033,0,-55.27965021133423,-57.13563346862793,-60.04690529963648,-62.04174075712794,7,7
Kimberley goes to the libraries.,Kimberley laughed the libraries.,syntax,argument_structure,transitive,True,False,True,False,333,1.8454294386186305,0.8964782487843144,0.9489511898343161,1,-49.771652698516846,-55.46155142784119,-64.53508820746589,-61.73689916933139,8,7
That boy's cousins are attacking Gerald.,That boy's cousins are communicating Gerald.,syntax,argument_structure,transitive,True,False,True,False,334,1.4249734609160356,1.2018413632784526,0.22313209763758302,1,-53.80601370334625,-56.92965364456177,-65.20580139067454,-66.54438455078939,8,8
The picture of this candle looks like a picture of this dress.,The picture of this candle falls a picture of this dress.,syntax,argument_structure,transitive,True,False,True,False,335,3.0174213128827714,2.4620997140722714,0.5553215988105,1,-49.59889888763428,-55.38807022571564,-88.8253759551103,-84.93326679458289,13,12
These dancers' ex-wives fire Roger.,These dancers' ex-wives died Roger.,syntax,argument_structure,transitive,True,False,True,False,336,1.4443514467193066,1.6482282683101124,-0.20387682159080578,0,-68.35703110694885,-66.64164280891418,-81.35619412742261,-81.4756972237052,9,9
Many doctors work with April.,Many doctors compete April.,syntax,argument_structure,transitive,True,False,True,False,337,1.2726798965595603,0.9008743760492152,0.3718055205103451,1,-40.98307156562805,-42.44827485084534,-48.619150944985414,-46.95264673109141,6,5
Sandra hadn't worked with Becca.,Sandra hadn't waved Becca.,syntax,argument_structure,transitive,True,False,True,False,338,3.492450100697798,2.857799356765778,0.6346507439320201,1,-45.1838607750833,-50.16779291070998,-76.61591168136349,-73.0301877648362,9,8
Brian watched John.,Brian nods John.,syntax,argument_structure,transitive,True,False,True,False,339,1.3243193085196783,0.30562569285138785,1.0186936156682904,1,-29.208539485931396,-34.93504023551941,-34.50581672001011,-36.15754300692496,4,4
Amelia wasn't cleaning books.,Amelia wasn't shouting books.,syntax,argument_structure,transitive,True,False,True,False,340,2.219436554227955,1.8864965285797228,0.3329400256482322,1,-45.00940664857626,-47.12598594278097,-60.545462528171946,-60.33146164283903,7,7
Granddaughters of Aaron embarrass Samantha.,Granddaughters of Aaron responded Samantha.,syntax,argument_structure,transitive,True,False,True,False,341,1.68318037816816,1.9305543288968785,-0.24737395072871848,0,-64.6679573059082,-60.73502337932587,-78.13340033125348,-76.1794580105009,8,8
Some essays about politics disagreed with Paul.,Some essays about politics disagree Paul.,syntax,argument_structure,transitive,True,False,True,False,342,2.3590538489681876,1.4589575794549137,0.9000962695132739,1,-54.933289527893066,-55.81487536430359,-73.80572031963857,-66.02757842048798,8,7
Rhonda's oncologist hadn't referenced a cashier.,Rhonda's oncologist hadn't murmured a cashier.,syntax,argument_structure,transitive,True,False,True,False,343,1.622983297227821,2.25960933699902,-0.6366260397711989,0,-93.11593960598111,-90.00222550705075,-114.21472246994279,-121.63675622503703,13,14
Tammy isn't healing many waitresses.,Tammy isn't coming here many waitresses.,syntax,argument_structure,transitive,True,False,True,False,344,1.7345771226162614,1.8825890884066099,-0.14801196579034848,0,-63.6383306607604,-62.715520583093166,-79.24952476430676,-81.54141146715926,9,10
Jane researched those grocery stores.,Jane screamed those grocery stores.,syntax,argument_structure,transitive,True,False,True,False,345,2.319710458706826,1.850053094878837,0.46965736382798906,1,-47.182443618774414,-47.934653639793396,-61.10070637101537,-59.03497220906642,6,6
That granddaughter of Becky criticizes the teenager.,That granddaughter of Becky sighs the teenager.,syntax,argument_structure,transitive,True,False,True,False,346,1.5367913637303288,0.8613560203603848,0.6754353433699439,1,-64.40254211425781,-65.46539050340652,-78.23366438783077,-73.21759468664999,9,9
Deborah's hairdressers have alarmed Martha.,Deborah's hairdressers have wept Martha.,syntax,argument_structure,transitive,True,False,True,False,347,3.065372090169296,2.8033429466361475,0.26202914353314855,1,-68.5547958612442,-73.04508447647095,-102.27388885310646,-106.68519983610472,11,12
An actress's podiatrist is upsetting Dana.,An actress's podiatrist is screaming Dana.,syntax,argument_structure,transitive,True,False,True,False,348,1.6614707911332203,1.6238817050499392,0.03758908608328104,1,-81.52388429641724,-80.13156116008759,-98.13859220774944,-96.37037821058698,10,10
Every lady's grandfathers hadn't returned to Tara.,Every lady's grandfathers hadn't shrugged Tara.,syntax,argument_structure,transitive,True,False,True,False,349,2.2740611813532015,1.7705775860236088,0.5034835953295926,1,-63.162623323500156,-69.6465243473649,-88.17729631838537,-87.35230020760099,11,10
Mitchell does astound Anne's piano teachers.,Mitchell does suffer Anne's piano teachers.,syntax,argument_structure,transitive,True,False,True,False,350,2.3969163006729985,2.3439211442964765,0.05299515637652208,1,-74.82939898967743,-65.81881618499756,-98.79856199640741,-86.91410648366585,10,9
Joel's grandfathers flee from the boy's father.,Joel's grandfathers coped the boy's father.,syntax,argument_structure,transitive,True,False,True,False,351,2.110799467631568,2.086440168973271,0.02435929865829678,1,-64.45457410812378,-65.13405442237854,-89.7841677197026,-90.1713364500578,12,12
The senator is climbing up some ladders.,The senator is speaking up some ladders.,syntax,argument_structure,transitive,True,False,True,False,352,2.991478709543413,2.2272807275004833,0.7641979820429299,1,-45.728378772735596,-51.777315616607666,-72.65168715862632,-71.82284216411202,9,9
Diane couldn't lift this print.,Diane couldn't fall this print.,syntax,argument_structure,transitive,True,False,True,False,353,2.524072912688432,1.9113417007870108,0.612731211901421,1,-46.969418581575155,-50.29822617396712,-67.16200188308261,-65.58895978026321,8,8
Andrea left James.,Andrea slumped over James.,syntax,argument_structure,transitive,True,False,True,False,354,1.6940239937754213,2.2752215952141426,-0.5811976014387212,0,-32.96160650253296,-41.63479804992676,-41.431726471410066,-55.28612762121161,5,6
Laura's teachers had healed Sabrina.,Laura's teachers had wept Sabrina.,syntax,argument_structure,transitive,True,False,True,False,355,1.6017740337209538,1.1380128649446861,0.4637611687762677,1,-62.38351225852966,-68.51003241539001,-75.1977045282973,-78.75214819989219,8,9
Some broccoli hurts Melanie.,Some broccoli rots Melanie.,syntax,argument_structure,transitive,True,False,True,False,356,1.2518732592932806,1.0657762984981751,0.18609696079510551,1,-43.31473457813263,-52.621509075164795,-49.57410087459903,-59.016166866153846,5,6
Gary forgot Rachelle's granddaughters.,Gary boasted Rachelle's granddaughters.,syntax,argument_structure,transitive,True,False,True,False,357,1.7165165752326428,1.8362112233289294,-0.1196946480962866,0,-67.05089998245239,-69.44994699954987,-82.49954915954618,-85.97584800951023,9,9
