sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The companies weren't lying.,The company weren't lying.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,322,2.378191545062761,2.3761528666401204,0.002038678422640494,1,-31.66075725108385,-30.047400020062923,-45.92990652146042,-44.304317219903645,6,6
The waiter hasn't yawned.,The waiters hasn't yawned.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,323,2.7327376698865655,1.5843008124018487,1.1484368574847168,1,-38.39075116068125,-49.52291695959866,-57.51991484988721,-62.19732345881345,7,8
The plays have sounded like Patrick.,The play have sounded like Patrick.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,324,0.7036373892724634,0.7162801723922486,-0.012642783119785173,0,-49.61212623119354,-47.45251548290253,-54.537587956100786,-52.46647668964827,7,7
The pedestrians have gotten a job.,The pedestrian have gotten a job.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,325,2.472576292522292,2.0631212478941805,0.40945504462811133,1,-37.079556703567505,-39.82168936729431,-54.38759075122355,-54.263538102553575,7,7
The shawl warps.,The shawls warps.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,326,1.2397626521972671,1.5722823327413298,-0.33251968054406267,0,-46.71137523651123,-46.57721710205078,-55.3897138018921,-57.58319343124009,7,7
The dress has twisted.,The dresses has twisted.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,327,1.537976138726765,1.0822704126711429,0.4557057260556221,1,-30.794982433319092,-35.16569995880127,-38.484863126952916,-40.577052022156984,5,5
The teachers perform.,The teacher perform.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,328,1.2487391855145376,1.1208703596974967,0.12786882581704084,1,-27.261224269866943,-26.586244583129883,-32.256181011925094,-31.06972602191987,4,4
The doctors forget these guests.,The doctor forget these guests.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,329,2.324065613316803,1.9502449531914994,0.3738206601253038,1,-35.49862098693848,-35.88882112503052,-49.4430146668393,-47.59029084417951,6,6
The girl talks about Beth.,The girls talks about Beth.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,330,2.4474691243593334,2.2307822691846853,0.21668685517464814,1,-31.847527861595154,-34.0324809551239,-46.532342607751154,-47.417174570232014,6,6
The boy hasn't cured Rachelle.,The boys hasn't cured Rachelle.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,331,1.6506608807300722,1.3139401679230964,0.3367207128069758,1,-52.166323971003294,-55.592427276074886,-65.37161101684387,-66.10394861945966,8,8
The legislature embarrasses some universities.,The legislatures embarrasses some universities.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,332,1.8292555810514892,1.7038752194375937,0.12538036161389554,1,-50.39252293109894,-53.47295022010803,-63.19731199845936,-65.40007675617119,7,7
The teenager forfeits.,The teenagers forfeits.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,333,2.3896862888261907,2.3943800833034246,-0.004693794477233837,0,-35.23528289794922,-35.703479051589966,-47.18371434208017,-47.67537946810709,5,5
The dancer writes.,The dancers writes.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,334,1.2461879996998704,1.5939927497454303,-0.3478047500455599,0,-28.355173110961914,-27.663047790527344,-33.339925109761396,-34.039018789509065,4,4
The girls complain.,The girl complain.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,335,1.4700560976156627,0.9516291881950938,0.5184269094205689,1,-24.914255619049072,-26.10313129425049,-30.794480009511723,-29.909648047030863,4,4
The senator reveals Alan.,The senators reveals Alan.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,336,1.7305118266947304,1.3427907572895577,0.3877210694051727,1,-38.53601622581482,-41.281503200531006,-47.18857535928847,-47.995456986978795,5,5
The adults explore Spain.,The adult explore Spain.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,337,1.8101136038718209,0.8570947222726915,0.9530188815991294,1,-35.313437819480896,-38.67304968833923,-44.36400583884,-42.95852329970269,5,5
The cups weren't cracking.,The cup weren't cracking.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,338,2.1983237425803317,1.6710868812869901,0.5272368612933416,1,-35.408068088814616,-36.770773166790605,-48.598010544296606,-46.797294454512546,6,6
The waitresses have scared some companies.,The waitress have scared some companies.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,339,0.7667843460548625,0.9351099948351518,-0.16832564878028933,0,-58.44284951686859,-50.27076601982117,-64.57712428530749,-56.81653598366723,8,7
The pedestrians write.,The pedestrian write.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,340,0.19011872680931674,0.27167614846216637,-0.08155742165284963,0,-32.48690938949585,-32.03662705421448,-33.24738429673312,-33.12333164806314,4,4
The pedestrians weren't singing.,The pedestrian weren't singing.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,341,2.314779204938784,1.9149353288043447,0.39984387613443917,1,-35.32658763974905,-37.601598247885704,-49.21526286938175,-49.09121022071177,6,6
The patient hasn't boycotted closets.,The patients hasn't boycotted closets.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,342,2.114636170267468,1.9310753415739526,0.18356082869351553,1,-66.66778908669949,-69.18686393648386,-87.81415078937417,-88.49761735222339,10,10
The adults haven't examined a newspaper article.,The adult haven't examined a newspaper article.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,343,2.041052462274242,1.4792193785232068,0.5618330837510352,1,-55.75742882490158,-59.4084440395236,-74.12690098536976,-72.72141844623246,9,9
The students weren't arguing about Mary.,The student weren't arguing about Mary.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,344,2.5614517551398936,2.2889614520911366,0.2724903030487571,1,-43.93413461744785,-46.436896063387394,-64.425748658567,-64.74858768011649,8,8
The dancer wasn't vanishing.,The dancers wasn't vanishing.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,345,1.9018172316583477,2.0423150953917344,-0.14049786373338669,0,-38.40473177284002,-38.26083827018738,-49.81563516279011,-50.514728842537785,6,6
The actress investigates Travis.,The actresses investigates Travis.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,346,1.2453333107242925,1.8796757171431124,-0.6343424064188199,0,-42.483872294425964,-42.350204944610596,-48.71053884804743,-51.74858353032616,5,5
The plates tip over.,The plate tip over.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,347,1.0504421518052722,1.2154900681555645,-0.16504791635029226,0,-33.66451549530029,-31.6509428024292,-38.916726254326655,-37.72839314320702,5,5
The libraries embarrass Holly.,The library embarrass Holly.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,348,0.47462453991667103,0.5080427127393292,-0.03341817282265819,0,-46.12560844421387,-43.759310841560364,-48.49873114379722,-46.29952440525701,5,5
The adult discovers Colleen.,The adults discovers Colleen.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,349,1.5347475955384102,1.7152119441658893,-0.18046434862747907,0,-47.8236985206604,-48.14639496803284,-57.03218409389086,-58.43766663302817,6,6
The coat was unfolding.,The coats was unfolding.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,350,1.7057606723336973,1.204331326697357,0.5014293456363403,1,-31.194376230239868,-35.62838172912598,-39.723179591908355,-41.65003836261276,5,5
The birds disturb Meredith.,The bird disturb Meredith.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,351,1.2292722260819346,0.7098001202276265,0.5194721058543081,1,-39.45737886428833,-41.5382080078125,-45.603739994698,-45.08720860895063,5,5
The patients love some guest.,The patient love some guest.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,352,1.0789514378051972,0.8099202692479999,0.26903116855719733,1,-40.88487899303436,-41.81559944152832,-47.358587619865546,-46.67512105701632,6,6
The students haven't hugged Janet.,The student haven't hugged Janet.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,353,2.1287412088131856,1.8673318010465059,0.26140940776667976,1,-44.35568280890584,-46.50838768482208,-59.25687127059814,-59.579710292147624,7,7
The teacher hasn't disappeared.,The teachers hasn't disappeared.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,354,2.7548104785545107,2.254650251810549,0.5001602267439615,1,-29.038762997835875,-33.22617934830487,-45.56762586916294,-46.75408085916816,6,6
The universities have discussed these pedestrians.,The university have discussed these pedestrians.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,355,2.1643717227954036,1.8453494034023379,0.3190223193930657,1,-46.383267879486084,-47.26039981842041,-61.53386993905391,-60.177845642236775,7,7
The girl scans that newspaper article.,The girls scans that newspaper article.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,356,0.5047687008184515,0.6390115842132827,-0.13424288339483126,0,-55.50593948364258,-55.45107126235962,-59.03932038937174,-59.9241523518526,7,7
The essays have hurt Florence.,The essay have hurt Florence.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,357,0.9014325128635434,0.5091113878176733,0.39232112504587013,1,-43.70598328113556,-45.10170316696167,-49.11457835831682,-48.15637149386771,6,6
The senators have watched Jodi.,The senator have watched Jodi.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,358,2.2964363568424764,1.8988591446944898,0.3975772121479866,1,-45.36861729621887,-47.34477615356445,-61.443671794116206,-60.63679016642588,7,7
The teenager is thinking about Beverly.,The teenagers is thinking about Beverly.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,359,1.7129417586935116,1.278343960099281,0.43459779859423064,1,-44.294485330581665,-47.82833504676819,-56.285077641436246,-56.776742767463155,7,7
The sketches look like some scarf.,The sketch look like some scarf.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,360,1.8252807381814,1.6505302349534432,0.17475050322795682,1,-43.14945459365845,-43.26619064807892,-55.92641976092825,-54.81990229275302,7,7
The couches fall apart.,The couch fall apart.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,361,2.9679204629176383,2.2960320352530816,0.6718884276645567,1,-33.84426653385162,-28.73096454143524,-51.651789311357454,-40.21112471770065,6,5
The boys hunt.,The boy hunt.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,362,1.533098272015236,1.7417220665707962,-0.20862379455556024,0,-23.41801643371582,-21.851183652877808,-29.550409521776764,-28.818071919160992,4,4
The actresses have discovered the snake.,The actress have discovered the snake.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,363,1.9943160383960046,1.0602565559897823,0.9340594824062223,1,-39.7375625371933,-43.23793423175812,-53.69777480596533,-50.65973012368659,7,7
The coat unfolds.,The coats unfolds.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,364,1.267564849204831,0.6157466005395342,0.6518182486652968,1,-29.35790753364563,-33.89203929901123,-34.428166930464954,-36.35502570116937,4,4
The students haven't hidden away.,The student haven't hidden away.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,365,2.2298327073300874,1.8200262455723626,0.40980646175772484,1,-37.26508613303304,-40.4565703868866,-52.87391508434365,-53.196754105893135,7,7
The girls lift this coat.,The girl lift this coat.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,366,0.9255822668206773,0.8596577916450853,0.06592447517559208,1,-39.88721203804016,-39.397926926612854,-45.440705638964225,-44.555873676483365,6,6
The waiters were descending a lot of ladders.,The waiter were descending a lot of ladders.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,367,2.540698007585547,2.8400069436558537,-0.2993089360703065,0,-56.84871280193329,-51.718912839889526,-84.79639088537431,-80.11898227644807,11,10
