sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
All movies about the Clintons stun one big brother and many granddaughters of Michael stun two.,All movies about the Clintons stun one brother and many granddaughters of Michael stun two big.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,367,1.1156434191249816,0.864388383724591,0.2512550354003905,1,-144.38701939582825,-149.16086506843567,-165.5842443592029,-165.5842443592029,19,19
Carlos would complain about many confident mentors and Bruce's doctor would complain about few.,Carlos would complain about many mentors and Bruce's doctor would complain about few confident.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,368,1.6066878843384833,1.6417847996676855,-0.03509691532920223,0,-121.50850534439087,-120.9118577837944,-148.8221993781451,-148.82219937814506,17,17
Candice would cure one unconvinced child and Rachel would cure few.,Candice would cure one child and Rachel would cure few unconvinced.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,369,1.5949715868430094,2.1232476488547265,-0.5282760620117171,0,-114.70944476127625,-106.78530383110046,-138.6340185639214,-138.63401856392136,15,15
Libraries haven't concealed one uncertain lawyer and Martin's colleague hasn't concealed three.,Libraries haven't concealed one lawyer and Martin's colleague hasn't concealed three uncertain.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,370,1.763620766558626,1.9836844974138264,-0.22006373085520026,0,-121.20854059187695,-117.46745716733858,-151.1900936233736,-151.19009362337363,17,17
Some nephews of this man weren't lifting one black carriage and Naomi was lifting many.,Some nephews of this man weren't lifting one carriage and Naomi was lifting many black.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,371,1.2899440912437241,1.484372760325518,-0.1944286690817938,0,-121.39601369202137,-117.89629764854908,-144.6150073344084,-144.6150073344084,18,18
Every boy's granddaughter had loved one big boss and every granddaughter of most students had loved four.,Every boy's granddaughter had loved one boss and every granddaughter of most students had loved four big.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,372,1.701686885645083,1.556837811130793,0.14484907451429008,1,-121.95825743675232,-124.7103898525238,-154.2903082640089,-154.29030826400887,19,19
Erin doesn't hide one young dancer and Travis doesn't hide more.,Erin doesn't hide one dancer and Travis doesn't hide more young.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,373,1.5013412119569145,1.4307875388516,0.07055367310531446,1,-95.23922417126596,-96.29752926784568,-117.75934235061968,-117.75934235061968,15,15
The Clintons aren't taking many brown newspaper articles about and Timothy wasn't taking few.,The Clintons aren't taking many newspaper articles about and Timothy wasn't taking few brown.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,374,1.0812234689103846,1.1496413152588516,-0.06841784634846704,0,-128.0550038239453,-126.89190043602139,-146.43580279542184,-146.43580279542186,17,17
Monet is describing three bad plays and Martin is describing two.,Monet is describing three plays and Martin is describing two bad.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,375,0.7620587504135344,0.8537109053360198,-0.09165215492248535,0,-98.3635926246643,-97.172114610672,-108.27035638004025,-108.27035638004025,13,13
The actresses have observed one clever ex-boyfriend and Pamela's nieces have observed two.,The actresses have observed one ex-boyfriend and Pamela's nieces have observed two clever.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,376,1.812170387504264,1.6695030760742882,0.1426673114299759,1,-130.29645764827728,-133.14980387687683,-166.53986539836256,-166.5398653983626,20,20
Deborah's bosses hadn't lifted few blue cucumbers and Valerie hadn't lifted many.,Deborah's bosses hadn't lifted few cucumbers and Valerie hadn't lifted many blue.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,377,2.266121834259064,2.377890081249589,-0.11176824699052501,0,-127.78237570822239,-125.77054726239294,-168.57256872488554,-168.57256872488554,18,18
Those actors kiss one exposed boyfriend and Leslie's fathers kiss a lot.,Those actors kiss one boyfriend and Leslie's fathers kiss a lot exposed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,378,0.8711917267413156,0.9426627026171721,-0.07147097587585649,0,-108.38908219337463,-107.38848853111267,-120.58576636775305,-120.58576636775308,14,14
Those pedestrians fire one lost associate and the Borgias fire many.,Those pedestrians fire one associate and the Borgias fire many lost.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,379,0.08653011035361785,0.3683261439194347,-0.28179603356581684,0,-112.74637913703918,-109.0830307006836,-113.87127057163622,-113.87127057163624,13,13
Emily noticed many purple pictures and Joel noticed few.,Emily noticed many pictures and Joel noticed few purple.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,380,0.8074858303261238,1.0764192934227423,-0.2689334630966186,0,-81.85164833068848,-79.16231369972229,-89.92650663394971,-89.92650663394971,10,10
That person's electricians had messed up one white glass and Craig had messed up at least as many.,That person's electricians had messed up one glass and Craig had messed up at least as many white.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,381,1.66988229998335,1.7081986392377277,-0.03831633925437772,0,-130.87319359183311,-130.06855046749115,-165.94072189148346,-165.94072189148343,21,21
Gerald resembles several black photographs and Andrea's best friend resembles a few.,Gerald resembles several photographs and Andrea's best friend resembles a few black.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,382,2.1892982344933274,2.5005604447034915,-0.3112622102101641,0,-100.83118009567261,-96.16224694252014,-133.67065361307252,-133.67065361307252,15,15
Andrew's girlfriend explores three smooth hospitals and some brother of Meredith explores two.,Andrew's girlfriend explores three hospitals and some brother of Meredith explores two smooth.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,383,0.7721293925299126,0.908772389000048,-0.13664299647013534,0,-125.36215209960938,-123.31250715255737,-136.94409298755807,-136.9440929875581,15,15
Gary insulted one bad essay and that actor insulted four.,Gary insulted one essay and that actor insulted four bad.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,384,0.5331078376358804,0.34659417529762365,0.18651366233825678,1,-91.65698790550232,-93.70863819122314,-97.521174119497,-97.521174119497,11,11
Theresa could alarm two concealed sons of and Chad could alarm three.,Theresa could alarm two sons of and Chad could alarm three concealed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,385,0.48740658061943926,0.8331865530364512,-0.3457799724170119,0,-112.6051265001297,-107.7642068862915,-119.42881862880185,-119.42881862880182,14,14
Douglas's friends can disagree with four excited children and Helen's fathers can disagree with five.,Douglas's friends can disagree with four children and Helen's fathers can disagree with five excited.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,386,2.2705485040575133,2.475467585042733,-0.20491908098521971,0,-114.91852849721909,-111.02506595849991,-158.05895007431184,-158.05895007431184,19,19
Roger's supervisors think about one gray cake and Naomi's friends think about many.,Roger's supervisors think about one cake and Naomi's friends think about many gray.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,387,0.903083824860456,0.9662079376453203,-0.0631241127848643,0,-113.18062913417816,-112.17064332962036,-127.62997033194546,-127.62997033194549,16,16
Many reports had distracted one lucky boy and all sweaters had distracted few.,Many reports had distracted one boy and all sweaters had distracted few lucky.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,388,1.3150157263636837,1.3293096354365597,-0.014293909072875977,0,-111.98291540145874,-111.7685067653656,-131.708151296914,-131.708151296914,15,15
Essays about the Lutherans distracted one hidden grandfather and Tammy distracted more.,Essays about the Lutherans distracted one grandfather and Tammy distracted more hidden.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,389,0.29252958882389635,0.42710104573307606,-0.1345714569091797,0,-134.92052578926086,-132.90195393562317,-139.3084696216193,-139.3084696216193,15,15
The mushroom isn't aggravating one delighted granddaughter of and that person isn't aggravating some.,The mushroom isn't aggravating one granddaughter of and that person isn't aggravating some delighted.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,390,1.7360329661556237,1.879932839967619,-0.1438998738119952,0,-124.362440492725,-121.62834289029706,-157.34706684968185,-157.34706684968182,19,19
Alan is questioning one bad colleague and Naomi's oncologists aren't questioning four.,Alan is questioning one colleague and Naomi's oncologists aren't questioning four bad.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,391,0.9083513430638862,0.9837372067648774,-0.0753858637009912,0,-129.39756754832342,-128.11600786540657,-144.8395403804095,-144.8395403804095,17,17
Janet's mentees run around one popular mall and some ladies run around five.,Janet's mentees run around one mall and some ladies run around five popular.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,392,1.409272442317202,1.3877127691200712,0.021559673197130813,1,-124.16277647018433,-124.52929091453552,-148.12040798957676,-148.12040798957673,17,17
The Borgias think about one red eggplant and the Impressionists think about many.,The Borgias think about one eggplant and the Impressionists think about many red.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,393,2.2767555483154687,2.560079187284466,-0.2833236389689975,0,-111.55392336845398,-106.45409786701202,-152.5355232381324,-152.5355232381324,18,18
Ellen can't think about a few standing guests and Tammy can't think about a lot.,Ellen can't think about a few guests and Tammy can't think about a lot standing.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,394,2.199198304201641,2.2644506459238287,-0.06525234172218752,0,-95.13447439670563,-93.89467990398407,-136.9192421765368,-136.9192421765368,19,19
Some essay has stunned one good associate and those ladies had stunned at least as many.,Some essay has stunned one associate and those ladies had stunned at least as many good.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,395,1.1828393410057993,1.199807647378945,-0.016968306373145614,0,-121.71894073486328,-121.43047952651978,-141.82720953196187,-141.82720953196184,17,17
Mothers of Teresa toured three important cafes and the adult toured at least as many.,Mothers of Teresa toured three cafes and the adult toured at least as many important.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,396,1.1800903586175195,1.314990648040845,-0.13490028942332555,0,-124.51805830001831,-122.22475337982178,-144.57959439651614,-144.57959439651614,17,17
Harvard University listens to one displeased friend of and Brett listens to few.,Harvard University listens to one friend of and Brett listens to few displeased.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,397,1.2920721901496268,1.6091969797303296,-0.3171247895807028,0,-122.74526178836823,-117.67126515507698,-143.41841683076225,-143.41841683076225,16,16
Melissa is researching many delighted piano teachers and Ann is researching few.,Melissa is researching many piano teachers and Ann is researching few delighted.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,398,1.6617197084047928,1.7971172959084984,-0.13539758750370567,0,-107.11404299736023,-105.21847677230835,-130.37811891502733,-130.37811891502733,14,14
The grandson of most guys returns to one fast student and Jeffrey returns to five.,The grandson of most guys returns to one student and Jeffrey returns to five fast.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,399,1.2830158778270206,1.6147794619937859,-0.3317635841667652,0,-107.78478091955185,-102.4765635728836,-128.31303496478418,-128.31303496478418,16,16
Walter boasts about one uncertain cousin and that guest's friend boasts about several.,Walter boasts about one cousin and that guest's friend boasts about several uncertain.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,400,1.1610983576707437,1.4889084216289135,-0.3278100639581698,0,-120.75961446762085,-115.51465344429016,-139.33718819035275,-139.33718819035278,16,16
Brad's friends should care for one excited mentor and Denise should care for some.,Brad's friends should care for one mentor and Denise should care for some excited.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,401,1.443453971335611,1.793820980975351,-0.35036700963974,0,-105.22008049488068,-99.61420834064484,-128.31534403625045,-128.31534403625045,16,16
Some shoes don't shock few upset partners and a lot of lamps don't shock many.,Some shoes don't shock few partners and a lot of lamps don't shock many upset.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,402,1.3561939672899763,1.464021829807679,-0.10782786251770271,0,-117.30657604523003,-115.36567451991141,-141.7180674564496,-141.71806745644963,18,18
