sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Some carriage that isn't annoying Cheryl bored itself.,Some carriage that isn't annoying Cheryl bored herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,280,1.1554488318436995,1.2672627916559662,-0.11181395981226672,0,-78.34925817418844,-76.53949885535985,-89.90374649262543,-89.21212677191951,10,10
Some cats that resemble that painting had impressed themselves.,Some cats that resemble that painting had impressed itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,281,1.9945941540505487,2.037212006014829,-0.04261785196428014,0,-65.10689342021942,-65.19655084609985,-85.05283496072491,-85.56867090624814,10,10
A lot of icicles that can confuse Alice haven't impressed themselves.,A lot of icicles that can confuse Alice haven't impressed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,282,2.1476712967280918,2.32568894124613,-0.17801764451803814,0,-88.58082255721092,-85.91279175877571,-118.6482207114042,-118.47243693622153,14,14
The lady who has impressed Homer had discussed herself.,The lady who has impressed Homer had discussed himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,283,1.8958001054448572,1.860903198435554,0.03489690700930326,1,-65.37236046791077,-64.98667132854462,-84.33036152235934,-83.59570331290016,10,10
All cashiers that had driven to the library hugged themselves.,All cashiers that had driven to the library hugged itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,284,0.988252564193246,1.1044901403928549,-0.11623757619960884,0,-85.68405389785767,-84.8050389289856,-97.54308466817662,-98.05892061369985,12,12
Some shawl that bored Mitchell is impressing itself.,Some shawl that bored Mitchell is impressing himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,285,1.951787258293417,1.9517581120671064,2.914622631067232e-05,1,-84.43486720323563,-83.00893902778625,-107.85631430275663,-106.43003637259153,12,12
A lot of waiters who have broken a window might visit themselves.,A lot of waiters who have broken a window might visit itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,286,1.3537300074454472,1.400295314818288,-0.0465653073728407,0,-84.77121105790138,-84.63513270020485,-103.72343116213764,-104.23926710766088,14,14
These cakes that don't aggravate Ruth do scare themselves.,These cakes that don't aggravate Ruth do scare herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,287,1.860188966350935,1.951195223658786,-0.09100625730785095,0,-79.68884545564651,-78.42098659276962,-102.01111305185773,-101.83532927667505,12,12
Pedestrians who hadn't loved Brian cured themselves.,Pedestrians who hadn't loved Brian cured himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,288,2.1499620054455204,2.2714896239848255,-0.12152761853930505,0,-81.40042252838612,-79.1531767398119,-105.05000458828684,-104.13956260364498,11,11
Some doctors that aren't describing Thomas revealed themselves.,Some doctors that aren't describing Thomas revealed himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,289,1.6836263851344058,1.787425359697258,-0.10379897456285225,0,-69.53474081214517,-67.58630908187479,-86.37100466348923,-85.46056267884737,10,10
A lot of actors who haven't fired Theodore haven't respected themselves.,A lot of actors who haven't fired Theodore haven't respected himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,290,2.1241313891891673,2.211946287204065,-0.08781489801489784,0,-84.53880487382412,-82.39895431697369,-114.27664432247246,-113.3662023378306,14,14
Some drivers that hated Nicole knew themselves.,Some drivers that hated Nicole knew herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,291,1.3410303692716745,1.3476320130907737,-0.006601643819099223,0,-60.53220570087433,-60.303608775138855,-71.26044865504772,-71.08466487986504,8,8
This waitress that drove to every river had hurt herself.,This waitress that drove to every river had hurt itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,292,1.2278263385074177,1.1605700311446816,0.06725630736273613,1,-73.85232889652252,-75.28376799821854,-87.35841862010412,-88.05003834081003,11,11
All committees that can't boast about Wayne don't irritate themselves.,All committees that can't boast about Wayne don't irritate himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,293,2.1619612464721905,2.277263711979984,-0.11530246550779344,0,-86.27864506468177,-83.75396856293082,-116.54610251529243,-115.6356605306506,14,14
Some man who had bought every fork referenced himself.,Some man who had bought every fork referenced itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,294,1.856982452338795,1.8112327576958478,0.0457496946429472,1,-67.5393670797348,-69.42314195632935,-86.10919160312275,-87.53546953328782,10,10
An organization that could bore Tiffany helps itself.,An organization that could bore Tiffany helps herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,295,1.4477604223053693,1.375021275197617,0.07273914710775231,1,-68.75024807453156,-68.71328067779541,-81.78009187527988,-81.08847215457396,9,9
The waitresses that concealed Karla disliked themselves.,The waitresses that concealed Karla disliked herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,296,0.5066043966946523,0.5171971412505115,-0.010592744555859235,0,-87.60759770870209,-87.32588648796082,-92.67364167564861,-92.49785790046593,10,10
These guests that do notice Derek aren't boasting about themselves.,These guests that do notice Derek aren't boasting about himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,297,1.6879595662284597,1.7943730109471545,-0.10641344471869485,0,-82.17377732880414,-79.98637400753796,-102.42929212354565,-101.51885013890382,12,12
Every museum that helped a man could hate itself.,Every museum that helped a man could hate himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,298,1.6329037020678754,1.6836930409521558,-0.05078933888428039,0,-63.03943967819214,-61.105268359184265,-79.3684766988709,-77.94219876870582,10,10
A waitress that is messing up many glasses helped herself.,A waitress that is messing up many glasses helped themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,299,0.9604648988570985,1.046240937273697,-0.08577603841659842,0,-79.27394664287567,-78.50619399547577,-89.83906053030375,-90.01484430548643,11,11
A commentary that was irritating these legislatures disagrees with itself.,A commentary that was irritating these legislatures disagrees with themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,300,1.3572955312352777,1.391020884613836,-0.03372535337855842,0,-85.33042788505554,-84.44361305236816,-100.2606787286436,-99.74484278312036,11,11
The dancer who stunned Russell approached herself.,The dancer who stunned Russell approached himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,301,1.0987749909967306,1.240950267080457,-0.1421752760837265,0,-65.4703140258789,-63.59825360774994,-74.26051395385275,-73.5258557443936,8,8
A museum that has astounded Eva didn't hate itself.,A museum that has astounded Eva didn't hate herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,302,1.6079468987650785,1.8333179245452058,-0.22537102578012735,0,-82.47653624415398,-79.08046421408653,-101.77189902933492,-101.080279308629,12,12
The senators that had hugged Deanna cured themselves.,The senators that had hugged Deanna cured herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,303,1.0870233681489423,1.1752464179950237,-0.08822304984608142,0,-78.36880135536194,-77.31078708171844,-89.23903503685136,-89.06325126166868,10,10
These banks that appreciated Derek referenced themselves.,These banks that appreciated Derek referenced himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,304,0.7940016842384665,0.9394932110224303,-0.14549152678396382,0,-72.24520909786224,-70.17083489894867,-78.59722257176998,-77.68678058712811,8,8
All teachers who won't take some movie theater wouldn't complain about themselves.,All teachers who won't take some movie theater wouldn't complain about itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,305,2.7699151523926444,2.7245475343031575,0.04536761808948686,1,-79.17558871768415,-80.37193893454969,-120.72431600357382,-121.24015194909705,15,15
This rug that hadn't stunned the doctors embarrassed itself.,This rug that hadn't stunned the doctors embarrassed themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,306,1.3362402359690035,1.49266424859418,-0.15642401262517636,0,-78.76556305028498,-76.5290629658848,-93.46420564594402,-92.94836970042078,11,11
Every library that was distracting Carol describes itself.,Every library that was distracting Carol describes herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,307,1.4416312574503598,1.381176031584368,0.060455225865991835,1,-70.47747528553009,-70.3299525976181,-83.45215660258333,-82.76053688187741,9,9
The girls that stun Lucille would conceal themselves.,The girls that stun Lucille would conceal herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,308,2.5370497148271314,2.45010543059347,0.0869442842336614,1,-62.8323438167572,-63.52600288391113,-88.20284096502851,-88.02705718984583,10,10
All teachers that scare some waitress noticed themselves.,All teachers that scare some waitress noticed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,309,0.6760140884993007,0.6524862784188833,0.023527810080417377,1,-73.06400406360626,-73.09997057914734,-79.14813086009997,-78.97234708491729,9,9
All guests who could reveal Gerald haven't observed themselves.,All guests who could reveal Gerald haven't observed himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,310,1.5644468148446307,1.6912480139350856,-0.12680119909045495,0,-78.34548878669739,-76.04023361206055,-95.55440374998832,-94.64396176534649,11,11
Some casserole that resembled the photographs can't disgust itself.,Some casserole that resembled the photographs can't disgust themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,311,1.979158462828368,2.0327938762980513,-0.05363541346968326,0,-87.22886270284653,-86.01576638221741,-112.95792271961531,-112.44208677409208,13,13
Every school that hasn't confused Carrie helped itself.,Every school that hasn't confused Carrie helped herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,312,1.5005332047493596,1.8824644533895225,-0.3819312486401629,0,-71.64211134426296,-67.13117913715541,-86.64744339175655,-85.95582367105064,10,10
Every girl who toured some hill loves herself.,Every girl who toured some hill loves itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,313,1.2621421993651945,1.2725415637581028,-0.010399364392908339,0,-67.88085436820984,-68.47887980937958,-79.24013416249659,-79.9317538832025,9,9
All pedestrians that do embarrass Christine weren't revealing themselves.,All pedestrians that do embarrass Christine weren't revealing herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,314,1.2748519493532315,1.478440790718183,-0.20358884136495137,0,-87.02022202312946,-84.60496099293232,-101.04359346601501,-100.86780969083233,11,11
Some bicycle that looks like most sketches worried itself.,Some bicycle that looks like most sketches worried themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,315,1.6497701369441984,1.7239072936774278,-0.0741371567332294,0,-69.6784702539444,-68.42126274108887,-86.17617162338638,-85.66033567786315,10,10
Those actresses that were curing this dancer are escaping from themselves.,Those actresses that were curing this dancer are escaping from herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,316,2.1064638677593472,2.001332974938516,0.10513089282083143,1,-80.6618943810463,-81.74768131971359,-105.93946079415846,-105.76367701897578,12,12
