sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Wendy's associate is certain to want the actresses to compete.,Wendy's associate is hard work to want the actresses to compete.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,326,1.7817705399563084,2.050568285046067,-0.2687977450897585,0,-81.46061587333679,-82.51305055618286,-106.40540343272511,-113.27157483187386,14,15
Rose wasn't certain to work with Laurie.,Rose wasn't interesting to work with Laurie.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,327,2.284073767092631,2.23672409680343,0.04734967028920112,1,-48.92385051306337,-49.77842745836824,-69.48051441689705,-69.90894432959911,9,9
Eva's partners were soon to wear all scarves.,Eva's partners were hard work to wear all scarves.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,328,1.8102325964323116,2.189268819301496,-0.3790362228691846,0,-71.09981083869934,-72.60980200767517,-91.01236939945477,-98.88102783929313,11,12
Helen isn't certain to force Scott to salute.,Helen isn't exciting to force Scott to salute.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,329,1.8073700657551333,1.72451148690731,0.08285857884782333,1,-67.74328249879181,-70.03899449296296,-87.62435322209828,-89.00862084894337,11,11
Some granddaughter of Angela wasn't soon to investigate who returned to some person.,Some granddaughter of Angela wasn't hard work to investigate who returned to some person.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,330,1.711138787532381,1.8955135566798003,-0.18437476914741935,0,-92.97825444489717,-96.18577779084444,-118.64533625788289,-126.51399469772124,15,16
Most teachers' students aren't unlikely to expect the adult to eat.,Most teachers' students aren't hard work to expect the adult to eat.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,331,2.3783397705583167,2.2088982105703376,0.16944155998797905,1,-77.418497659266,-81.48351011425257,-110.71525444708243,-114.61698327280763,14,15
Katherine isn't apt to return to every adult.,Katherine isn't tough to return to every adult.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,332,2.616933221104489,2.3139582267646586,0.30297499433983033,1,-58.02842499874532,-60.25207390449941,-86.8146904308947,-85.70561439891065,11,11
Timothy's classmate was likely to clean a lot of peppers.,Timothy's classmate was difficult to clean a lot of peppers.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,333,2.5706911620069093,2.6357285118112506,-0.06503734980434128,0,-72.97735959291458,-71.94715206325054,-106.3963446990044,-106.2116227167968,13,13
Those children were soon to want to disturb every organization.,Those children were hard to want to disturb every organization.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,334,1.8139173659829788,2.2215084892542336,-0.4075911232712548,0,-65.03094971179962,-60.548050224781036,-84.98404073761239,-84.9846436065776,11,11
Some doctor's dermatologist is about to tour grocery stores.,Some doctor's dermatologist is pleasant to tour grocery stores.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,335,2.8079619088416834,2.6761364838504327,0.13182542499125072,1,-71.79463815689087,-77.2589248418808,-105.49018106299107,-109.37256264808599,12,12
Paul isn't apt to commission all children to shrug.,Paul isn't boring to commission all children to shrug.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,336,1.361303983360097,0.770767125186304,0.5905368581737931,1,-73.74340295419097,-79.8233795426786,-88.71774677115204,-88.30181791972794,11,11
An actor is likely to refuse to drink.,An actor is enjoyable to refuse to drink.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,337,2.479946886523992,2.2997166718124142,0.18023021471157774,1,-45.77787268161774,-50.59627306461334,-68.09739466033366,-71.29372311092507,9,9
A lot of schools aren't certain to propose to come here.,A lot of schools aren't irritating to propose to come here.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,338,2.6997813534676687,2.7626276876344558,-0.06284633416678709,0,-56.62185297906399,-59.76648531854153,-91.71901057414368,-95.68064525778945,13,13
Patricia's mother is soon to talk to Candice.,Patricia's mother is annoying to talk to Candice.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,339,3.0116245710486687,3.3928503768518965,-0.38122580580322785,0,-58.52983766794205,-57.38571757078171,-94.66933252052607,-98.09992209300447,12,12
Regina is sure to listen to Douglas.,Regina is irritating to listen to Douglas.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,340,2.191627740783414,2.575161403897795,-0.38353366311438064,0,-48.752796053886414,-50.66128382086754,-68.47744572093714,-73.83773645594769,9,9
Anne was sure to hide Richard.,Anne was easy to hide Richard.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,341,1.7455559132383525,2.0143264600870077,-0.2687705468486552,0,-40.92709672451019,-40.35841083526611,-53.14598811717866,-54.458696055875166,7,7
These octopi are apt to bother Amy.,These octopi are interesting to bother Amy.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,342,2.4367366279597578,2.040591205865698,0.3961454220940599,1,-61.87929293513298,-63.84762477874756,-86.24665921473056,-84.25353683740454,10,10
Every committee is bound to respond.,Every committee is hard to respond.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,343,2.7037722052393027,2.473760868736739,0.23001133650256378,1,-38.36154764890671,-37.965553283691406,-57.287953085581826,-55.28187936484858,7,7
Thomas was certain to fire Amelia.,Thomas was unpleasant to fire Amelia.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,344,0.4257630813971939,0.7914913426102633,-0.36572826121306945,0,-51.398035645484924,-51.2422297000885,-54.37837721526528,-56.782669098360344,7,7
All books are unlikely to embarrass Gerald.,All books are annoying to embarrass Gerald.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,345,2.0576435027894604,1.9220580700815297,0.13558543270793066,1,-52.89028191566467,-53.43862533569336,-69.35142993798036,-68.8150898963456,8,8
Debra isn't certain to need to donate.,Debra isn't annoying to need to donate.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,346,2.178695117271599,2.3099564221625117,-0.1312613048909128,0,-55.83147666975856,-56.9469661526382,-77.61842784247455,-80.04653037426331,10,10
Some hypotheses were soon to upset Bethany.,Some hypotheses were fun to upset Bethany.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,347,2.004437444115221,1.972526060807291,0.031911383307929864,1,-61.897284507751465,-62.83044397830963,-79.93722150478845,-80.58317852557525,9,9
Gerald's supervisor wasn't soon to disgust Nina.,Gerald's supervisor wasn't easy to disgust Nina.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,348,2.3141687709849945,2.8250059984585865,-0.510837227473592,0,-67.47448868025094,-62.77181810606271,-92.93034516108588,-93.84688408910716,11,11
Carl's friends weren't soon to think about who hasn't taken a box.,Carl's friends weren't interesting to think about who hasn't taken a box.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,349,2.07531034766407,2.122440609097106,-0.047130261433036225,0,-80.0032402202487,-80.68007299071178,-113.20820578287382,-114.63912273626548,16,16
The doctor is soon to manage to criticize Judy.,The doctor is difficult to manage to criticize Judy.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,350,2.2456713803019626,2.8794068428868513,-0.6337354625848888,0,-55.81187963485718,-50.84363180398941,-78.2685934378768,-79.63770023285792,10,10
Naomi is about to declare Kevin to approach Benjamin.,Naomi is annoying to declare Kevin to approach Benjamin.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,351,2.233682781338574,2.2480611139686486,-0.01437833263007482,0,-70.17170107364655,-75.45941245555878,-94.74221166837086,-100.18808470921391,11,11
Guys aren't certain to cry.,Guys aren't exciting to cry.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,352,2.8885519424410493,3.128435953720002,-0.23988401127895287,0,-38.77092509996146,-38.236120636574924,-61.879340639489854,-63.26360826633494,8,8
A report isn't certain to confuse a guy.,A report isn't enjoyable to confuse a guy.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,353,1.986537689039571,2.078270406944486,-0.091732717904915,0,-54.23959630727768,-57.06993931531906,-74.10497319767339,-77.85264338476392,10,10
Those drivers' podiatrists were sure to spur those companies to reply.,Those drivers' podiatrists were fun to spur those companies to reply.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,354,1.8112555499186442,1.601024299509599,0.21023125040904533,1,-113.20100247859955,-117.3965972661972,-140.3698357273792,-141.4119617588412,15,15
Renee was about to disturb the Impressionists.,Renee was interesting to disturb the Impressionists.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,355,3.451852448844363,3.1149965867855114,0.33685586205885176,1,-56.249987840652466,-63.40160274505615,-94.22036477794046,-97.66656519969678,11,11
Margaret was about to propose to examine some commentaries.,Margaret was annoying to propose to examine some commentaries.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,356,2.9364427944199627,2.886923212400717,0.04951958201924578,1,-66.85078752040863,-72.89089554548264,-102.08810105344818,-107.53397409429124,12,12
Kristin isn't likely to complain.,Kristin isn't enjoyable to complain.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,357,2.7237796137689045,2.324786083067192,0.39899353070171273,1,-42.42487436439842,-48.81315106060356,-64.21511127454966,-67.4114397251411,8,8
Most girls' plumber isn't sure to stun every doctor.,Most girls' plumber isn't fun to stun every doctor.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,358,1.8017066806787296,1.6813452036753587,0.12036147700337096,1,-85.05957207083702,-87.66639730334282,-108.4817589196605,-109.52388495112248,13,13
Suzanne isn't sure to reveal that print.,Suzanne isn't interesting to reveal that print.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,359,2.440023362380805,2.3810735811400887,0.05894978124071626,1,-60.375988367944956,-62.792572144418955,-84.776221991753,-86.60330795581984,10,10
Rose wasn't about to prevent the rabbit from existing.,Rose wasn't annoying to prevent the rabbit from existing.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,360,1.7750345933315466,1.847482436855007,-0.07244784352346034,0,-64.50480625685304,-69.153753018938,-84.03018678350006,-89.47605982434308,11,11
Danielle is bound to intend to love Douglas.,Danielle is tough to intend to love Douglas.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,361,1.8466695378125877,1.614128675296493,0.23254086251609474,1,-61.59277567267418,-64.22647100687027,-80.05947105080006,-80.3677577598352,10,10
Nicole is bound to kiss Naomi.,Nicole is enjoyable to kiss Naomi.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,362,2.5503894724159863,2.12474178716322,0.4256476852527662,1,-47.817388623952866,-53.9660507440567,-68.22050440328076,-70.96398504136246,8,8
Donald is certain to annoy Cheryl.,Donald is hard work to annoy Cheryl.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,363,1.3859944203267562,1.7521568462912605,-0.3661624259645042,0,-51.53134846687317,-54.082226037979126,-61.23330940916046,-68.09948080830921,7,8
Beth's cousins are certain to advise Rodney to exercise.,Beth's cousins are unpleasant to advise Rodney to exercise.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,364,1.5707636502871953,1.7759950498716723,-0.205231399584477,0,-79.0163402557373,-78.95785534381866,-97.86550405918365,-100.26979594227873,12,12
Cheryl is apt to watch Paul.,Cheryl is fun to watch Paul.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,365,2.200890837576316,1.948808211687271,0.2520826258890452,1,-51.96968370676041,-51.46034502983093,-71.77770124494725,-68.99961893501637,9,9
Naomi was certain to cry.,Naomi was difficult to cry.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,366,2.0360718200791945,2.72748083579956,-0.6914090157203656,0,-42.04028081893921,-37.56703746318817,-56.29278355949357,-56.65940331378509,7,7
Todd was certain to motivate Lawrence to argue about Lisa.,Todd was interesting to motivate Lawrence to argue about Lisa.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,367,2.190229300423446,2.090295140723353,0.0999341597000929,1,-71.81365919113159,-73.34136486053467,-95.9061814957895,-96.33461140849155,11,11
Kayla was likely to propose to aggravate Larry.,Kayla was tough to propose to aggravate Larry.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,368,2.160644872473036,2.0248900611049123,0.13575481136812373,1,-72.98837912082672,-75.24281656742096,-96.75547271803012,-97.516607239575,11,11
Some father of Margaret wasn't bound to sell bread.,Some father of Margaret wasn't boring to sell bread.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,369,1.981112163533117,1.5712584920444472,0.4098536714886698,1,-64.44812935590744,-69.9579536318779,-86.24036315477173,-87.24179704436682,11,11
Amelia is apt to bring every book.,Amelia is enjoyable to bring every book.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,370,2.908494707719547,2.432445883200513,0.47604882451903396,1,-46.6516797542572,-52.26223707199097,-72.82813212373313,-74.15425002079559,9,9
