#
# Results on Mon, 19 Jan 2026 02:26:41 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. id.
# 14. Comments.
1772550627,363addfdf395dfaec103c6b70737b281,PennController,12,0,target,NULL,PennController,12,_Trial_,End,1772550582242,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,13,0,target,NULL,PennController,13,_Trial_,Start,1772550582244,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,13,0,target,NULL,PennController,13,_Header_,Start,1772550582244,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,13,0,target,NULL,PennController,13,_Header_,End,1772550582244,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,13,0,target,NULL,PennController,13,_Trial_,End,1772550582247,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,14,0,target,NULL,PennController,14,_Trial_,Start,1772550582249,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,14,0,target,NULL,PennController,14,_Header_,Start,1772550582249,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,14,0,target,NULL,PennController,14,_Header_,End,1772550582249,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,14,0,target,NULL,PennController,14,_Trial_,End,1772550582252,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,15,0,target,NULL,PennController,15,_Trial_,Start,1772550582255,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,15,0,target,NULL,PennController,15,_Header_,Start,1772550582255,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,15,0,target,NULL,PennController,15,_Header_,End,1772550582255,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,15,0,target,NULL,PennController,15,_Trial_,End,1772550582258,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,16,0,target,NULL,PennController,16,_Trial_,Start,1772550582260,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,16,0,target,NULL,PennController,16,_Header_,Start,1772550582260,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,16,0,target,NULL,PennController,16,_Header_,End,1772550582260,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,16,0,target,NULL,PennController,16,_Trial_,End,1772550582264,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,17,0,target,NULL,PennController,17,_Trial_,Start,1772550582267,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,17,0,target,NULL,PennController,17,_Header_,Start,1772550582267,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,17,0,target,NULL,PennController,17,_Header_,End,1772550582267,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,17,0,target,NULL,PennController,17,_Trial_,End,1772550582270,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,18,0,target,NULL,PennController,18,_Trial_,Start,1772550582272,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,18,0,target,NULL,PennController,18,_Header_,Start,1772550582272,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,18,0,target,NULL,PennController,18,_Header_,End,1772550582272,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,18,0,target,NULL,PennController,18,_Trial_,End,1772550582275,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,19,0,target,NULL,PennController,19,_Trial_,Start,1772550582277,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,19,0,target,NULL,PennController,19,_Header_,Start,1772550582277,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,19,0,target,NULL,PennController,19,_Header_,End,1772550582277,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,19,0,target,NULL,PennController,19,_Trial_,End,1772550582281,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,20,0,target,NULL,PennController,20,_Trial_,Start,1772550582283,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,20,0,target,NULL,PennController,20,_Header_,Start,1772550582283,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,20,0,target,NULL,PennController,20,_Header_,End,1772550582283,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,20,0,target,NULL,PennController,20,_Trial_,End,1772550582286,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,21,0,target,NULL,PennController,21,_Trial_,Start,1772550582289,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,21,0,target,NULL,PennController,21,_Header_,Start,1772550582289,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,21,0,target,NULL,PennController,21,_Header_,End,1772550582289,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,21,0,target,NULL,PennController,21,_Trial_,End,1772550582292,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,22,0,target,NULL,PennController,22,_Trial_,Start,1772550582294,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,22,0,target,NULL,PennController,22,_Header_,Start,1772550582294,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,22,0,target,NULL,PennController,22,_Header_,End,1772550582294,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,22,0,target,NULL,PennController,22,_Trial_,End,1772550582301,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,23,0,target,NULL,PennController,23,_Trial_,Start,1772550582303,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,23,0,target,NULL,PennController,23,_Header_,Start,1772550582303,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,23,0,target,NULL,PennController,23,_Header_,End,1772550582303,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,23,0,target,NULL,PennController,23,_Trial_,End,1772550582305,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,24,0,target,NULL,PennController,24,_Trial_,Start,1772550582307,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,24,0,target,NULL,PennController,24,_Header_,Start,1772550582307,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,24,0,target,NULL,PennController,24,_Header_,End,1772550582307,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,24,0,target,NULL,PennController,24,_Trial_,End,1772550582309,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,25,0,target,NULL,PennController,25,_Trial_,Start,1772550582311,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,25,0,target,NULL,PennController,25,_Header_,Start,1772550582311,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,25,0,target,NULL,PennController,25,_Header_,End,1772550582311,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,25,0,target,NULL,PennController,25,_Trial_,End,1772550582315,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,26,0,target,NULL,PennController,26,_Trial_,Start,1772550582317,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,26,0,target,NULL,PennController,26,_Header_,Start,1772550582317,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,26,0,target,NULL,PennController,26,_Header_,End,1772550582317,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,26,0,target,NULL,PennController,26,_Trial_,End,1772550582320,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,27,0,target,NULL,PennController,27,_Trial_,Start,1772550582322,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,27,0,target,NULL,PennController,27,_Header_,Start,1772550582322,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,27,0,target,NULL,PennController,27,_Header_,End,1772550582322,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,27,0,target,NULL,PennController,27,_Trial_,End,1772550582324,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,28,0,target,NULL,PennController,28,_Trial_,Start,1772550582326,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,28,0,target,NULL,PennController,28,_Header_,Start,1772550582326,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,28,0,target,NULL,PennController,28,_Header_,End,1772550582326,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,28,0,target,NULL,PennController,28,_Trial_,End,1772550582328,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,29,0,target,NULL,PennController,29,_Trial_,Start,1772550582330,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,29,0,target,NULL,PennController,29,_Header_,Start,1772550582330,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,29,0,target,NULL,PennController,29,_Header_,End,1772550582330,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,29,0,target,NULL,PennController,29,_Trial_,End,1772550582333,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,30,0,target,NULL,PennController,30,_Trial_,Start,1772550582335,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,30,0,target,NULL,PennController,30,_Header_,Start,1772550582335,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,30,0,target,NULL,PennController,30,_Header_,End,1772550582335,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,30,0,target,NULL,PennController,30,_Trial_,End,1772550582338,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,31,0,target,NULL,PennController,31,_Trial_,Start,1772550582340,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,31,0,target,NULL,PennController,31,_Header_,Start,1772550582340,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,31,0,target,NULL,PennController,31,_Header_,End,1772550582340,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,31,0,target,NULL,PennController,31,_Trial_,End,1772550582342,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,32,0,target,NULL,PennController,32,_Trial_,Start,1772550582344,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,32,0,target,NULL,PennController,32,_Header_,Start,1772550582344,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,32,0,target,NULL,PennController,32,_Header_,End,1772550582344,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,32,0,target,NULL,PennController,32,_Trial_,End,1772550582347,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,33,0,target,NULL,PennController,33,_Trial_,Start,1772550582349,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,33,0,target,NULL,PennController,33,_Header_,Start,1772550582349,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,33,0,target,NULL,PennController,33,_Header_,End,1772550582349,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,33,0,target,NULL,PennController,33,_Trial_,End,1772550582352,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,34,0,target,NULL,PennController,34,_Trial_,Start,1772550582354,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,34,0,target,NULL,PennController,34,_Header_,Start,1772550582354,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,34,0,target,NULL,PennController,34,_Header_,End,1772550582354,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,34,0,target,NULL,PennController,34,_Trial_,End,1772550582357,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,35,0,target,NULL,PennController,35,_Trial_,Start,1772550582358,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,35,0,target,NULL,PennController,35,_Header_,Start,1772550582358,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,35,0,target,NULL,PennController,35,_Header_,End,1772550582358,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,35,0,target,NULL,PennController,35,_Trial_,End,1772550582361,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,36,0,target,NULL,PennController,36,_Trial_,Start,1772550582363,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,36,0,target,NULL,PennController,36,_Header_,Start,1772550582363,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,36,0,target,NULL,PennController,36,_Header_,End,1772550582363,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,36,0,target,NULL,PennController,36,_Trial_,End,1772550582366,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,37,0,target,NULL,PennController,37,_Trial_,Start,1772550582367,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,37,0,target,NULL,PennController,37,_Header_,Start,1772550582367,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,37,0,target,NULL,PennController,37,_Header_,End,1772550582367,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,37,0,target,NULL,PennController,37,_Trial_,End,1772550582370,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,1,0,consent,NULL,PennController,0,_Trial_,Start,1772550575236,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,1,0,consent,NULL,PennController,0,_Header_,Start,1772550575236,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,1,0,consent,NULL,PennController,0,_Header_,End,1772550575236,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,1,0,consent,NULL,PennController,0,_Trial_,End,1772550582158,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,2,0,instructions,NULL,PennController,1,_Trial_,Start,1772550582166,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,2,0,instructions,NULL,PennController,1,_Header_,Start,1772550582166,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,2,0,instructions,NULL,PennController,1,_Header_,End,1772550582167,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,2,0,instructions,NULL,PennController,1,_Trial_,End,1772550582175,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,3,0,target,NULL,PennController,3,_Trial_,Start,1772550582179,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,3,0,target,NULL,PennController,3,_Header_,Start,1772550582179,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,3,0,target,NULL,PennController,3,_Header_,End,1772550582180,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,3,0,target,NULL,PennController,3,_Trial_,End,1772550582188,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,4,0,target,NULL,PennController,4,_Trial_,Start,1772550582192,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,4,0,target,NULL,PennController,4,_Header_,Start,1772550582192,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,4,0,target,NULL,PennController,4,_Header_,End,1772550582192,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,4,0,target,NULL,PennController,4,_Trial_,End,1772550582197,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,5,0,target,NULL,PennController,5,_Trial_,Start,1772550582200,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,5,0,target,NULL,PennController,5,_Header_,Start,1772550582200,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,5,0,target,NULL,PennController,5,_Header_,End,1772550582200,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,5,0,target,NULL,PennController,5,_Trial_,End,1772550582203,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,6,0,target,NULL,PennController,6,_Trial_,Start,1772550582205,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,6,0,target,NULL,PennController,6,_Header_,Start,1772550582205,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,6,0,target,NULL,PennController,6,_Header_,End,1772550582206,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,6,0,target,NULL,PennController,6,_Trial_,End,1772550582209,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,7,0,target,NULL,PennController,7,_Trial_,Start,1772550582211,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,7,0,target,NULL,PennController,7,_Header_,Start,1772550582211,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,7,0,target,NULL,PennController,7,_Header_,End,1772550582211,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,7,0,target,NULL,PennController,7,_Trial_,End,1772550582215,undefined,NULL
1772550627,363addfdf395dfaec103c6b70737b281,PennController,8,0,target,NULL,PennController,8,_Trial_,Start,1772550582217,undefined,NULL
